dll,name,address
comctl32.dll,ImageList_SetIconSize,0x499740
comctl32.dll,ImageList_GetIconSize,0x499744
comctl32.dll,ImageList_Write,0x499748
comctl32.dll,ImageList_Read,0x49974c
comctl32.dll,ImageList_GetDragImage,0x499750
comctl32.dll,ImageList_DragShowNolock,0x499754
comctl32.dll,ImageList_SetDragCursorImage,0x499758
comctl32.dll,ImageList_DragMove,0x49975c
comctl32.dll,ImageList_DragLeave,0x499760
comctl32.dll,ImageList_DragEnter,0x499764
comctl32.dll,ImageList_EndDrag,0x499768
comctl32.dll,ImageList_BeginDrag,0x49976c
comctl32.dll,ImageList_Remove,0x499770
comctl32.dll,ImageList_DrawEx,0x499774
comctl32.dll,ImageList_Draw,0x499778
comctl32.dll,ImageList_GetBkColor,0x49977c
comctl32.dll,ImageList_SetBkColor,0x499780
comctl32.dll,ImageList_ReplaceIcon,0x499784
comctl32.dll,ImageList_Add,0x499788
comctl32.dll,ImageList_GetImageCount,0x49978c
comctl32.dll,ImageList_Destroy,0x499790
comctl32.dll,ImageList_Create,0x499794
comctl32.dll,InitCommonControls,0x499798
user32.dll,DdeCmpStringHandles,0x4997a0
user32.dll,DdeFreeStringHandle,0x4997a4
user32.dll,DdeQueryStringA,0x4997a8
user32.dll,DdeCreateStringHandleA,0x4997ac
user32.dll,DdeGetLastError,0x4997b0
user32.dll,DdeFreeDataHandle,0x4997b4
user32.dll,DdeUnaccessData,0x4997b8
user32.dll,DdeAccessData,0x4997bc
user32.dll,DdeCreateDataHandle,0x4997c0
user32.dll,DdeClientTransaction,0x4997c4
user32.dll,DdeNameService,0x4997c8
user32.dll,DdePostAdvise,0x4997cc
user32.dll,DdeSetUserHandle,0x4997d0
user32.dll,DdeQueryConvInfo,0x4997d4
user32.dll,DdeDisconnect,0x4997d8
user32.dll,DdeConnect,0x4997dc
user32.dll,DdeUninitialize,0x4997e0
user32.dll,DdeInitializeA,0x4997e4
