dll,name,address
kernel32.dll,ReadFile,0x46625c
kernel32.dll,MulDiv,0x466260
kernel32.dll,LockResource,0x466264
kernel32.dll,LoadResource,0x466268
kernel32.dll,LoadLibraryA,0x46626c
kernel32.dll,LeaveCriticalSection,0x466270
kernel32.dll,InitializeCriticalSection,0x466274
kernel32.dll,GlobalUnlock,0x466278
kernel32.dll,GlobalSize,0x46627c
kernel32.dll,GlobalReAlloc,0x466280
kernel32.dll,GlobalHandle,0x466284
kernel32.dll,GlobalLock,0x466288
kernel32.dll,GlobalFree,0x46628c
kernel32.dll,GlobalFindAtomA,0x466290
kernel32.dll,GlobalDeleteAtom,0x466294
kernel32.dll,GlobalAlloc,0x466298
kernel32.dll,GlobalAddAtomA,0x46629c
kernel32.dll,GetVersionExA,0x4662a0
kernel32.dll,GetVersion,0x4662a4
kernel32.dll,GetTickCount,0x4662a8
kernel32.dll,GetThreadLocale,0x4662ac
kernel32.dll,GetSystemTime,0x4662b0
kernel32.dll,GetSystemInfo,0x4662b4
kernel32.dll,GetStringTypeExA,0x4662b8
kernel32.dll,GetStdHandle,0x4662bc
kernel32.dll,GetProfileStringA,0x4662c0
kernel32.dll,GetProcAddress,0x4662c4
kernel32.dll,GetModuleHandleA,0x4662c8
kernel32.dll,GetModuleFileNameA,0x4662cc
kernel32.dll,GetLocaleInfoA,0x4662d0
kernel32.dll,GetLocalTime,0x4662d4
kernel32.dll,GetLastError,0x4662d8
kernel32.dll,GetFullPathNameA,0x4662dc
kernel32.dll,GetDiskFreeSpaceA,0x4662e0
kernel32.dll,GetDateFormatA,0x4662e4
kernel32.dll,GetCurrentThreadId,0x4662e8
kernel32.dll,GetCurrentProcessId,0x4662ec
kernel32.dll,GetCPInfo,0x4662f0
kernel32.dll,GetACP,0x4662f4
kernel32.dll,FreeResource,0x4662f8
kernel32.dll,InterlockedExchange,0x4662fc
kernel32.dll,FreeLibrary,0x466300
kernel32.dll,FormatMessageA,0x466304
kernel32.dll,FindResourceA,0x466308
kernel32.dll,EnumCalendarInfoA,0x46630c
kernel32.dll,EnterCriticalSection,0x466310
kernel32.dll,DeleteCriticalSection,0x466314
kernel32.dll,CreateThread,0x466318
kernel32.dll,CreateFileA,0x46631c
kernel32.dll,CreateEventA,0x466320
kernel32.dll,CompareStringA,0x466324
kernel32.dll,CloseHandle,0x466328
version.dll,VerQueryValueA,0x466330
version.dll,GetFileVersionInfoSizeA,0x466334
version.dll,GetFileVersionInfoA,0x466338
