dll,name,address
kernel32.dll,EnterCriticalSection,0x48b32c
kernel32.dll,DeleteFileA,0x48b330
kernel32.dll,DeleteCriticalSection,0x48b334
kernel32.dll,CreateThread,0x48b338
kernel32.dll,CreateFileA,0x48b33c
kernel32.dll,CreateEventA,0x48b340
kernel32.dll,CompareStringA,0x48b344
kernel32.dll,CloseHandle,0x48b348
version.dll,VerQueryValueA,0x48b350
version.dll,GetFileVersionInfoSizeA,0x48b354
version.dll,GetFileVersionInfoA,0x48b358
gdi32.dll,UnrealizeObject,0x48b360
gdi32.dll,StretchBlt,0x48b364
gdi32.dll,SetWindowOrgEx,0x48b368
gdi32.dll,SetViewportOrgEx,0x48b36c
gdi32.dll,SetTextColor,0x48b370
gdi32.dll,SetStretchBltMode,0x48b374
gdi32.dll,SetROP2,0x48b378
gdi32.dll,SetPixel,0x48b37c
gdi32.dll,SetDIBColorTable,0x48b380
gdi32.dll,SetBrushOrgEx,0x48b384
gdi32.dll,SetBkMode,0x48b388
gdi32.dll,SetBkColor,0x48b38c
gdi32.dll,SetAbortProc,0x48b390
gdi32.dll,SelectPalette,0x48b394
gdi32.dll,SelectObject,0x48b398
gdi32.dll,SaveDC,0x48b39c
gdi32.dll,RestoreDC,0x48b3a0
gdi32.dll,Rectangle,0x48b3a4
gdi32.dll,RectVisible,0x48b3a8
gdi32.dll,RealizePalette,0x48b3ac
gdi32.dll,Polyline,0x48b3b0
gdi32.dll,PatBlt,0x48b3b4
gdi32.dll,MoveToEx,0x48b3b8
gdi32.dll,MaskBlt,0x48b3bc
gdi32.dll,LineTo,0x48b3c0
gdi32.dll,IntersectClipRect,0x48b3c4
gdi32.dll,GetWindowOrgEx,0x48b3c8
gdi32.dll,GetTextMetricsA,0x48b3cc
gdi32.dll,GetTextExtentPoint32A,0x48b3d0
gdi32.dll,GetSystemPaletteEntries,0x48b3d4
gdi32.dll,GetStockObject,0x48b3d8
gdi32.dll,GetPixel,0x48b3dc
gdi32.dll,GetPaletteEntries,0x48b3e0
gdi32.dll,GetObjectA,0x48b3e4
gdi32.dll,GetDeviceCaps,0x48b3e8
gdi32.dll,GetDIBits,0x48b3ec
gdi32.dll,GetDIBColorTable,0x48b3f0
gdi32.dll,GetDCOrgEx,0x48b3f4
gdi32.dll,GetCurrentPositionEx,0x48b3f8
gdi32.dll,GetClipBox,0x48b3fc
gdi32.dll,GetBrushOrgEx,0x48b400
gdi32.dll,GetBitmapBits,0x48b404
gdi32.dll,ExtTextOutA,0x48b408
gdi32.dll,ExcludeClipRect,0x48b40c
gdi32.dll,DeleteObject,0x48b410
gdi32.dll,DeleteDC,0x48b414
gdi32.dll,CreateSolidBrush,0x48b418
gdi32.dll,CreatePenIndirect,0x48b41c
gdi32.dll,CreatePalette,0x48b420
gdi32.dll,CreateHalftonePalette,0x48b424
gdi32.dll,CreateFontIndirectA,0x48b428
gdi32.dll,CreateDIBitmap,0x48b42c
gdi32.dll,CreateDIBSection,0x48b430
gdi32.dll,CreateCompatibleDC,0x48b434
gdi32.dll,CreateCompatibleBitmap,0x48b438
gdi32.dll,CreateBrushIndirect,0x48b43c
gdi32.dll,CreateBitmap,0x48b440
gdi32.dll,BitBlt,0x48b444
user32.dll,CreateWindowExA,0x48b44c
user32.dll,WindowFromPoint,0x48b450
user32.dll,WinHelpA,0x48b454
user32.dll,WaitMessage,0x48b458
user32.dll,UpdateWindow,0x48b45c
user32.dll,UnregisterClassA,0x48b460
user32.dll,UnhookWindowsHookEx,0x48b464
user32.dll,TranslateMessage,0x48b468
user32.dll,TranslateMDISysAccel,0x48b46c
user32.dll,TrackPopupMenu,0x48b470
user32.dll,SystemParametersInfoA,0x48b474
user32.dll,ShowWindow,0x48b478
user32.dll,ShowScrollBar,0x48b47c
user32.dll,ShowOwnedPopups,0x48b480
user32.dll,ShowCursor,0x48b484
user32.dll,SetWindowsHookExA,0x48b488
user32.dll,SetWindowTextA,0x48b48c
user32.dll,SetWindowPos,0x48b490
user32.dll,SetWindowPlacement,0x48b494
user32.dll,SetWindowLongA,0x48b498
user32.dll,SetTimer,0x48b49c
user32.dll,SetScrollRange,0x48b4a0
user32.dll,SetScrollPos,0x48b4a4
user32.dll,SetScrollInfo,0x48b4a8
user32.dll,SetRect,0x48b4ac
user32.dll,SetPropA,0x48b4b0
user32.dll,SetParent,0x48b4b4
user32.dll,SetMenuItemInfoA,0x48b4b8
user32.dll,SetMenu,0x48b4bc
user32.dll,SetForegroundWindow,0x48b4c0
user32.dll,SetFocus,0x48b4c4
user32.dll,SetCursor,0x48b4c8
user32.dll,SetClassLongA,0x48b4cc
user32.dll,SetCapture,0x48b4d0
user32.dll,SetActiveWindow,0x48b4d4
user32.dll,SendMessageA,0x48b4d8
user32.dll,ScrollWindow,0x48b4dc
user32.dll,ScreenToClient,0x48b4e0
