dll,name,address
kernel32.dll,GetTickCount,0x478290
kernel32.dll,GetThreadLocale,0x478294
kernel32.dll,GetTempPathA,0x478298
kernel32.dll,GetSystemInfo,0x47829c
kernel32.dll,GetStringTypeExA,0x4782a0
kernel32.dll,GetStdHandle,0x4782a4
kernel32.dll,GetProcAddress,0x4782a8
kernel32.dll,GetModuleHandleA,0x4782ac
kernel32.dll,GetModuleFileNameA,0x4782b0
kernel32.dll,GetLocaleInfoA,0x4782b4
kernel32.dll,GetLocalTime,0x4782b8
kernel32.dll,GetLastError,0x4782bc
kernel32.dll,GetFullPathNameA,0x4782c0
kernel32.dll,GetFileSize,0x4782c4
kernel32.dll,GetFileAttributesA,0x4782c8
kernel32.dll,GetDiskFreeSpaceA,0x4782cc
kernel32.dll,GetDateFormatA,0x4782d0
kernel32.dll,GetCurrentThreadId,0x4782d4
kernel32.dll,GetCurrentProcessId,0x4782d8
kernel32.dll,GetCPInfo,0x4782dc
kernel32.dll,GetACP,0x4782e0
kernel32.dll,FreeResource,0x4782e4
kernel32.dll,InterlockedExchange,0x4782e8
kernel32.dll,FreeLibrary,0x4782ec
kernel32.dll,FormatMessageA,0x4782f0
kernel32.dll,FindResourceA,0x4782f4
kernel32.dll,FindFirstFileA,0x4782f8
kernel32.dll,FindClose,0x4782fc
kernel32.dll,FileTimeToLocalFileTime,0x478300
kernel32.dll,FileTimeToDosDateTime,0x478304
kernel32.dll,EnumCalendarInfoA,0x478308
kernel32.dll,EnterCriticalSection,0x47830c
kernel32.dll,DeleteCriticalSection,0x478310
kernel32.dll,CreateThread,0x478314
kernel32.dll,CreateFileA,0x478318
kernel32.dll,CreateEventA,0x47831c
kernel32.dll,CompareStringA,0x478320
kernel32.dll,CloseHandle,0x478324
version.dll,VerQueryValueA,0x47832c
version.dll,GetFileVersionInfoSizeA,0x478330
version.dll,GetFileVersionInfoA,0x478334
gdi32.dll,UnrealizeObject,0x47833c
gdi32.dll,StretchBlt,0x478340
gdi32.dll,SetWindowOrgEx,0x478344
gdi32.dll,SetWinMetaFileBits,0x478348
gdi32.dll,SetViewportOrgEx,0x47834c
gdi32.dll,SetTextColor,0x478350
gdi32.dll,SetTextAlign,0x478354
gdi32.dll,SetStretchBltMode,0x478358
gdi32.dll,SetROP2,0x47835c
gdi32.dll,SetPixel,0x478360
gdi32.dll,SetEnhMetaFileBits,0x478364
gdi32.dll,SetDIBColorTable,0x478368
gdi32.dll,SetBrushOrgEx,0x47836c
gdi32.dll,SetBkMode,0x478370
gdi32.dll,SetBkColor,0x478374
gdi32.dll,SelectPalette,0x478378
gdi32.dll,SelectObject,0x47837c
gdi32.dll,SelectClipRgn,0x478380
gdi32.dll,ScaleWindowExtEx,0x478384
gdi32.dll,SaveDC,0x478388
gdi32.dll,RestoreDC,0x47838c
gdi32.dll,Rectangle,0x478390
gdi32.dll,RectVisible,0x478394
gdi32.dll,RealizePalette,0x478398
