dll,name,address
comctl32.dll,ImageList_Copy,0x4b60d8
comctl32.dll,ImageList_LoadImageW,0x4b60dc
comctl32.dll,ImageList_GetIcon,0x4b60e0
comctl32.dll,ImageList_Remove,0x4b60e4
comctl32.dll,ImageList_DrawEx,0x4b60e8
comctl32.dll,ImageList_Replace,0x4b60ec
comctl32.dll,ImageList_Draw,0x4b60f0
comctl32.dll,ImageList_SetOverlayImage,0x4b60f4
comctl32.dll,ImageList_GetBkColor,0x4b60f8
comctl32.dll,ImageList_SetBkColor,0x4b60fc
comctl32.dll,ImageList_ReplaceIcon,0x4b6100
comctl32.dll,ImageList_Add,0x4b6104
comctl32.dll,ImageList_SetImageCount,0x4b6108
comctl32.dll,ImageList_GetImageCount,0x4b610c
comctl32.dll,ImageList_Destroy,0x4b6110
comctl32.dll,ImageList_Create,0x4b6114
kernel32.dll,Sleep,0x4b611c
oleaut32.dll,SafeArrayPtrOfIndex,0x4b6124
oleaut32.dll,SafeArrayGetUBound,0x4b6128
oleaut32.dll,SafeArrayGetLBound,0x4b612c
oleaut32.dll,SafeArrayCreate,0x4b6130
oleaut32.dll,VariantChangeType,0x4b6134
oleaut32.dll,VariantCopy,0x4b6138
oleaut32.dll,VariantClear,0x4b613c
oleaut32.dll,VariantInit,0x4b6140
shell32.dll,ShellExecuteW,0x4b6148
shell32.dll,ExtractIconW,0x4b614c
shell32.dll,SHGetSpecialFolderLocation,0x4b6154
shell32.dll,SHGetPathFromIDListW,0x4b6158
winspool.drv,OpenPrinterW,0x4b6160
winspool.drv,EnumPrintersW,0x4b6164
winspool.drv,DocumentPropertiesW,0x4b6168
winspool.drv,ClosePrinter,0x4b616c
winspool.drv,GetDefaultPrinterW,0x4b6174
