dll,name,address
user32.dll,InsertMenuA,0x492588
user32.dll,InflateRect,0x49258c
user32.dll,GetWindowThreadProcessId,0x492590
user32.dll,GetWindowTextA,0x492594
user32.dll,GetWindowRect,0x492598
user32.dll,GetWindowPlacement,0x49259c
user32.dll,GetWindowLongA,0x4925a0
user32.dll,GetWindowDC,0x4925a4
user32.dll,GetTopWindow,0x4925a8
user32.dll,GetThreadDesktop,0x4925ac
user32.dll,GetSystemMetrics,0x4925b0
user32.dll,GetSystemMenu,0x4925b4
user32.dll,GetSysColorBrush,0x4925b8
user32.dll,GetSysColor,0x4925bc
user32.dll,GetSubMenu,0x4925c0
user32.dll,GetScrollRange,0x4925c4
user32.dll,GetScrollPos,0x4925c8
user32.dll,GetScrollInfo,0x4925cc
user32.dll,GetPropA,0x4925d0
user32.dll,GetParent,0x4925d4
user32.dll,GetWindow,0x4925d8
user32.dll,GetMessagePos,0x4925dc
user32.dll,GetMenuStringA,0x4925e0
user32.dll,GetMenuState,0x4925e4
user32.dll,GetMenuItemInfoA,0x4925e8
user32.dll,GetMenuItemID,0x4925ec
user32.dll,GetMenuItemCount,0x4925f0
user32.dll,GetMenu,0x4925f4
user32.dll,GetLastActivePopup,0x4925f8
user32.dll,GetKeyboardState,0x4925fc
user32.dll,GetKeyboardLayoutList,0x492600
user32.dll,GetKeyboardLayout,0x492604
user32.dll,GetKeyState,0x492608
user32.dll,GetKeyNameTextA,0x49260c
user32.dll,GetIconInfo,0x492610
user32.dll,GetForegroundWindow,0x492614
user32.dll,GetFocus,0x492618
user32.dll,GetDesktopWindow,0x49261c
user32.dll,GetDCEx,0x492620
user32.dll,GetDC,0x492624
user32.dll,GetCursorPos,0x492628
user32.dll,GetCursor,0x49262c
user32.dll,GetClipboardData,0x492630
user32.dll,GetClientRect,0x492634
user32.dll,GetClassNameA,0x492638
user32.dll,GetClassInfoA,0x49263c
user32.dll,GetCapture,0x492640
user32.dll,GetActiveWindow,0x492644
user32.dll,FrameRect,0x492648
user32.dll,FindWindowA,0x49264c
user32.dll,FillRect,0x492650
user32.dll,EqualRect,0x492654
user32.dll,EnumWindows,0x492658
user32.dll,EnumThreadWindows,0x49265c
user32.dll,EnumClipboardFormats,0x492660
user32.dll,EndPaint,0x492664
user32.dll,EndDeferWindowPos,0x492668
user32.dll,EnableWindow,0x49266c
user32.dll,EnableScrollBar,0x492670
user32.dll,EnableMenuItem,0x492674
user32.dll,EmptyClipboard,0x492678
user32.dll,DrawTextA,0x49267c
user32.dll,DrawMenuBar,0x492680
user32.dll,DrawIconEx,0x492684
user32.dll,DrawIcon,0x492688
user32.dll,DrawFrameControl,0x49268c
user32.dll,DrawFocusRect,0x492690
user32.dll,DrawEdge,0x492694
user32.dll,DispatchMessageA,0x492698
user32.dll,DestroyWindow,0x49269c
user32.dll,DestroyMenu,0x4926a0
user32.dll,DestroyIcon,0x4926a4
user32.dll,DestroyCursor,0x4926a8
user32.dll,DeleteMenu,0x4926ac
user32.dll,DeferWindowPos,0x4926b0
user32.dll,DefWindowProcA,0x4926b4
user32.dll,DefMDIChildProcA,0x4926b8
user32.dll,DefFrameProcA,0x4926bc
user32.dll,CreatePopupMenu,0x4926c0
user32.dll,CreateMenu,0x4926c4
user32.dll,CreateIcon,0x4926c8
user32.dll,CloseClipboard,0x4926cc
user32.dll,ClientToScreen,0x4926d0
user32.dll,ChildWindowFromPoint,0x4926d4
user32.dll,CheckMenuItem,0x4926d8
user32.dll,CallWindowProcA,0x4926dc
user32.dll,CallNextHookEx,0x4926e0
user32.dll,BeginPaint,0x4926e4
user32.dll,BeginDeferWindowPos,0x4926e8
user32.dll,CharNextA,0x4926ec
user32.dll,CharLowerBuffA,0x4926f0
user32.dll,CharLowerA,0x4926f4
user32.dll,CharUpperBuffA,0x4926f8
user32.dll,CharToOemA,0x4926fc
user32.dll,AdjustWindowRectEx,0x492700
user32.dll,ActivateKeyboardLayout,0x492704
kernel32.dll,Sleep,0x49270c
oleaut32.dll,SafeArrayPtrOfIndex,0x492714
oleaut32.dll,SafeArrayGetUBound,0x492718
oleaut32.dll,SafeArrayGetLBound,0x49271c
oleaut32.dll,SafeArrayCreate,0x492720
oleaut32.dll,VariantChangeType,0x492724
oleaut32.dll,VariantCopy,0x492728
oleaut32.dll,VariantClear,0x49272c
oleaut32.dll,VariantInit,0x492730
ole32.dll,CoTaskMemAlloc,0x492738
ole32.dll,CoCreateInstance,0x49273c
ole32.dll,CoUninitialize,0x492740
ole32.dll,CoInitialize,0x492744
comctl32.dll,ImageList_SetIconSize,0x49274c
comctl32.dll,ImageList_GetIconSize,0x492750
comctl32.dll,ImageList_Write,0x492754
comctl32.dll,ImageList_Read,0x492758
comctl32.dll,ImageList_GetDragImage,0x49275c
comctl32.dll,ImageList_DragShowNolock,0x492760
comctl32.dll,ImageList_SetDragCursorImage,0x492764
comctl32.dll,ImageList_DragMove,0x492768
comctl32.dll,ImageList_DragLeave,0x49276c
comctl32.dll,ImageList_DragEnter,0x492770
comctl32.dll,ImageList_EndDrag,0x492774
comctl32.dll,ImageList_BeginDrag,0x492778
comctl32.dll,ImageList_Remove,0x49277c
comctl32.dll,ImageList_DrawEx,0x492780
comctl32.dll,ImageList_Replace,0x492784
comctl32.dll,ImageList_Draw,0x492788
comctl32.dll,ImageList_GetBkColor,0x49278c
comctl32.dll,ImageList_SetBkColor,0x492790
comctl32.dll,ImageList_ReplaceIcon,0x492794
comctl32.dll,ImageList_Add,0x492798
comctl32.dll,ImageList_GetImageCount,0x49279c
comctl32.dll,ImageList_Destroy,0x4927a0
comctl32.dll,ImageList_Create,0x4927a4
comctl32.dll,InitCommonControls,0x4927a8
