dll,name,address
gdi32.dll,SetBkMode,0x46a3f0
gdi32.dll,SetBkColor,0x46a3f4
gdi32.dll,SetAbortProc,0x46a3f8
gdi32.dll,SelectPalette,0x46a3fc
gdi32.dll,SelectObject,0x46a400
gdi32.dll,SelectClipRgn,0x46a404
gdi32.dll,SaveDC,0x46a408
gdi32.dll,RestoreDC,0x46a40c
gdi32.dll,Rectangle,0x46a410
gdi32.dll,RectVisible,0x46a414
gdi32.dll,RealizePalette,0x46a418
gdi32.dll,PlayEnhMetaFile,0x46a41c
gdi32.dll,PatBlt,0x46a420
gdi32.dll,MoveToEx,0x46a424
gdi32.dll,MaskBlt,0x46a428
gdi32.dll,LineTo,0x46a42c
gdi32.dll,IntersectClipRect,0x46a430
gdi32.dll,GetWindowOrgEx,0x46a434
gdi32.dll,GetWinMetaFileBits,0x46a438
gdi32.dll,GetTextMetricsA,0x46a43c
gdi32.dll,GetTextExtentPoint32A,0x46a440
gdi32.dll,GetSystemPaletteEntries,0x46a444
gdi32.dll,GetStockObject,0x46a448
