dll,name,address
KERNEL32.dll,EnumResourceNamesW,0x1801239c0
KERNEL32.dll,EnumResourceLanguagesA,0x1801239c8
KERNEL32.dll,EnumResourceLanguagesW,0x1801239d0
KERNEL32.dll,EnumResourceTypesA,0x1801239d8
KERNEL32.dll,EnumResourceTypesW,0x1801239e0
KERNEL32.dll,HeapAlloc,0x1801239e8
KERNEL32.dll,HeapFree,0x1801239f0
KERNEL32.dll,HeapDestroy,0x1801239f8
KERNEL32.dll,HeapCreate,0x180123a00
KERNEL32.dll,GetSystemTime,0x180123a08
KERNEL32.dll,GetLocalTime,0x180123a10
KERNEL32.dll,SystemTimeToFileTime,0x180123a18
KERNEL32.dll,CompareFileTime,0x180123a20
KERNEL32.dll,FlsSetValue,0x180123a28
KERNEL32.dll,GetCommandLineA,0x180123a30
KERNEL32.dll,GetCPInfo,0x180123a38
KERNEL32.dll,GetACP,0x180123a40
KERNEL32.dll,GetOEMCP,0x180123a48
KERNEL32.dll,IsValidCodePage,0x180123a50
KERNEL32.dll,EncodePointer,0x180123a58
KERNEL32.dll,DecodePointer,0x180123a60
KERNEL32.dll,FlsGetValue,0x180123a68
KERNEL32.dll,FlsFree,0x180123a70
KERNEL32.dll,FlsAlloc,0x180123a78
KERNEL32.dll,LCMapStringA,0x180123a80
KERNEL32.dll,LCMapStringW,0x180123a88
KERNEL32.dll,UnhandledExceptionFilter,0x180123a90
KERNEL32.dll,SetUnhandledExceptionFilter,0x180123a98
KERNEL32.dll,IsDebuggerPresent,0x180123aa0
KERNEL32.dll,RtlVirtualUnwind,0x180123aa8
KERNEL32.dll,RtlLookupFunctionEntry,0x180123ab0
KERNEL32.dll,RtlCaptureContext,0x180123ab8
KERNEL32.dll,WriteFile,0x180123ac0
KERNEL32.dll,GetStdHandle,0x180123ac8
KERNEL32.dll,GetModuleFileNameA,0x180123ad0
KERNEL32.dll,RaiseException,0x180123ad8
KERNEL32.dll,RtlPcToFileHeader,0x180123ae0
KERNEL32.dll,Sleep,0x180123ae8
KERNEL32.dll,ExitProcess,0x180123af0
KERNEL32.dll,SetHandleCount,0x180123af8
KERNEL32.dll,GetFileType,0x180123b00
KERNEL32.dll,GetStartupInfoA,0x180123b08
KERNEL32.dll,FreeEnvironmentStringsA,0x180123b10
KERNEL32.dll,GetEnvironmentStrings,0x180123b18
KERNEL32.dll,FreeEnvironmentStringsW,0x180123b20
KERNEL32.dll,GetEnvironmentStringsW,0x180123b28
KERNEL32.dll,HeapSetInformation,0x180123b30
KERNEL32.dll,RtlUnwindEx,0x180123b38
KERNEL32.dll,QueryPerformanceCounter,0x180123b40
KERNEL32.dll,GetSystemTimeAsFileTime,0x180123b48
KERNEL32.dll,GetStringTypeA,0x180123b50
KERNEL32.dll,GetStringTypeW,0x180123b58
KERNEL32.dll,GetLocaleInfoA,0x180123b60
KERNEL32.dll,HeapSize,0x180123b68
KERNEL32.dll,SetFilePointer,0x180123b70
KERNEL32.dll,GetConsoleCP,0x180123b78
KERNEL32.dll,GetConsoleMode,0x180123b80
KERNEL32.dll,HeapReAlloc,0x180123b88
KERNEL32.dll,InitializeCriticalSectionAndSpinCount,0x180123b90
KERNEL32.dll,SetStdHandle,0x180123b98
KERNEL32.dll,WriteConsoleA,0x180123ba0
KERNEL32.dll,GetConsoleOutputCP,0x180123ba8
KERNEL32.dll,WriteConsoleW,0x180123bb0
KERNEL32.dll,CreateFileA,0x180123bb8
KERNEL32.dll,FlushFileBuffers,0x180123bc0
USER32.dll,MessageBoxW,0x180123bd0
USER32.dll,CharUpperBuffW,0x180123bd8
KERNEL32.dll,GetModuleFileNameW,0x180123be8
KERNEL32.dll,GetModuleHandleA,0x180123bf8
KERNEL32.dll,LoadLibraryA,0x180123c00
KERNEL32.dll,LocalAlloc,0x180123c08
KERNEL32.dll,LocalFree,0x180123c10
KERNEL32.dll,GetModuleFileNameA,0x180123c18
KERNEL32.dll,ExitProcess,0x180123c20
