dll,name,address
kernel32.dll,GetModuleHandleA,0x4671f8
advapi32.dll,RegQueryValueExA,0x467200
advapi32.dll,RegOpenKeyExA,0x467204
advapi32.dll,RegCloseKey,0x467208
kernel32.dll,lstrcpyA,0x467210
kernel32.dll,WriteFile,0x467214
kernel32.dll,WaitForSingleObject,0x467218
kernel32.dll,VirtualQuery,0x46721c
kernel32.dll,VirtualAlloc,0x467220
kernel32.dll,Sleep,0x467224
kernel32.dll,SizeofResource,0x467228
kernel32.dll,SetThreadLocale,0x46722c
kernel32.dll,SetFilePointer,0x467230
kernel32.dll,SetEvent,0x467234
kernel32.dll,SetErrorMode,0x467238
kernel32.dll,SetEndOfFile,0x46723c
kernel32.dll,ResetEvent,0x467240
kernel32.dll,ReadFile,0x467244
kernel32.dll,MulDiv,0x467248
kernel32.dll,LockResource,0x46724c
kernel32.dll,LoadResource,0x467250
kernel32.dll,LoadLibraryA,0x467254
kernel32.dll,LeaveCriticalSection,0x467258
kernel32.dll,InitializeCriticalSection,0x46725c
kernel32.dll,GlobalUnlock,0x467260
kernel32.dll,GlobalReAlloc,0x467264
kernel32.dll,GlobalHandle,0x467268
kernel32.dll,GlobalLock,0x46726c
kernel32.dll,GlobalFree,0x467270
kernel32.dll,GlobalFindAtomA,0x467274
kernel32.dll,GlobalDeleteAtom,0x467278
kernel32.dll,GlobalAlloc,0x46727c
kernel32.dll,GlobalAddAtomA,0x467280
kernel32.dll,GetVersionExA,0x467284
kernel32.dll,GetVersion,0x467288
kernel32.dll,GetTickCount,0x46728c
kernel32.dll,GetThreadLocale,0x467290
kernel32.dll,GetSystemInfo,0x467294
kernel32.dll,GetStringTypeExA,0x467298
kernel32.dll,GetStdHandle,0x46729c
kernel32.dll,GetProcAddress,0x4672a0
kernel32.dll,GetModuleHandleA,0x4672a4
kernel32.dll,GetModuleFileNameA,0x4672a8
kernel32.dll,GetLocaleInfoA,0x4672ac
kernel32.dll,GetLocalTime,0x4672b0
kernel32.dll,GetLastError,0x4672b4
kernel32.dll,GetFullPathNameA,0x4672b8
kernel32.dll,GetDiskFreeSpaceA,0x4672bc
kernel32.dll,GetDateFormatA,0x4672c0
kernel32.dll,GetCurrentThreadId,0x4672c4
kernel32.dll,GetCurrentProcessId,0x4672c8
kernel32.dll,GetCPInfo,0x4672cc
kernel32.dll,GetACP,0x4672d0
kernel32.dll,FreeResource,0x4672d4
kernel32.dll,InterlockedExchange,0x4672d8
kernel32.dll,FreeLibrary,0x4672dc
kernel32.dll,FormatMessageA,0x4672e0
kernel32.dll,FindResourceA,0x4672e4
kernel32.dll,EnumCalendarInfoA,0x4672e8
kernel32.dll,EnterCriticalSection,0x4672ec
kernel32.dll,DeleteCriticalSection,0x4672f0
kernel32.dll,CreateThread,0x4672f4
kernel32.dll,CreateFileA,0x4672f8
kernel32.dll,CreateEventA,0x4672fc
kernel32.dll,CompareStringA,0x467300
kernel32.dll,CloseHandle,0x467304
version.dll,VerQueryValueA,0x46730c
version.dll,GetFileVersionInfoSizeA,0x467310
version.dll,GetFileVersionInfoA,0x467314
gdi32.dll,UnrealizeObject,0x46731c
gdi32.dll,StretchBlt,0x467320
